datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-03-14 22:00:00,419.29,422.6,412.79,416.42,45079903,425.22,-0.020695,-0.013946,-0.006845,0,1,416.707817,1,0.921362,426.725681,0,0.0,411.510397,0,0.0,426.725681,0,0.0,407.265957,0,0.0,426.725681,0,0.0,401.401658,0,0.0,426.725681,0,0.0,ENTRY_LONG,OPEN,416.42,,420.5842,,,29661.547238,2966.451369,7.123701,1,0,0,12.43,1,0,High
2024-03-17 22:00:00,414.25,420.73,413.78,417.32,20105977,416.42,0.002161,-0.005211,0.007411,1,1,408.083978,0,0.0,417.89452,1,0.680918,402.994119,0,0.0,417.89452,1,0.680918,398.837519,0,0.0,417.89452,1,0.680918,393.094582,0,0.0,417.89452,1,0.680918,EXIT_TARGET_HIT,CLOSED,416.42,420.5842,420.5842,23.701946,6.41133,29685.249184,,,1,0,0,6.95,0,1,High
2024-03-18 22:00:00,417.83,421.6656,415.55,421.41,19837915,417.32,0.009801,0.001222,0.008568,1,1,408.965961,0,0.0,418.797707,1,0.687217,403.865102,0,0.0,418.797707,1,0.687217,399.699519,0,0.0,418.797707,1,0.687217,393.944169,0,0.0,418.797707,1,0.687217,ENTRY_LONG,OPEN,421.41,,425.6241,,,29682.28066,2968.524918,7.044268,1,0,0,6.1156,1,0,High
2024-03-19 22:00:00,422.0,425.96,420.66,425.23,17860085,421.41,0.009065,0.0014,0.007654,1,1,412.974086,0,0.0,422.90219,1,0.725614,407.823236,0,0.0,422.90219,1,0.725614,403.616827,0,0.0,422.90219,1,0.725614,397.805072,0,0.0,422.90219,1,0.725614,EXIT_TARGET_HIT,CLOSED,421.41,425.6241,425.6241,23.718514,26.909103,29705.999174,,,1,0,0,5.3,1,0,High
2024-03-20 22:00:00,429.83,430.82,427.16,429.37,21296222,425.23,0.009736,0.010818,-0.00107,1,0,416.717616,0,0.0,426.735716,1,0.960488,411.520074,0,0.0,426.735716,1,0.960488,407.275535,0,0.0,426.735716,1,0.960488,401.411097,0,0.0,426.735716,1,0.960488,ENTRY_LONG,OPEN,429.37,,433.6637,,,29703.028574,2970.599917,6.918508,1,0,0,5.59,1,0,Normal
2024-03-21 22:00:00,429.7,429.86,426.07,428.74,17648473,429.37,-0.001467,0.000769,-0.002234,1,1,420.774741,0,0.0,430.890376,0,0.0,415.526596,0,0.0,430.890376,0,0.0,411.240732,0,0.0,430.890376,0,0.0,405.319199,0,0.0,430.890376,0,0.0,,OPEN,429.37,,433.6637,,-4.35866,29703.028574,,,0,1,0,3.79,1,0,Normal
2024-03-24 22:00:00,425.24,427.41,421.61,422.86,18060450,428.74,-0.013715,-0.008163,-0.005597,0,1,420.157352,0,0.0,430.258145,0,0.0,414.916908,0,0.0,430.258145,0,0.0,410.637333,0,0.0,430.258145,0,0.0,404.724488,0,0.0,430.258145,0,0.0,,OPEN,429.37,,433.6637,,-45.039489,29703.028574,,,1,1,1,7.13,0,1,Normal
2024-03-25 22:00:00,425.61,425.99,421.35,421.65,16725647,422.86,-0.002861,0.006503,-0.009304,1,1,414.39506,0,0.0,424.357324,1,0.386103,409.226486,0,0.0,424.357324,1,0.386103,405.005604,0,0.0,424.357324,1,0.386103,399.173851,0,0.0,424.357324,1,0.386103,SCALE_IN,OPEN,429.37,,426.575336,,-53.410884,29673.856683,32142.490249,76.103592,1,1,1,4.64,0,1,Normal
2024-03-26 22:00:00,424.44,424.45,419.01,421.43,16704978,421.65,-0.000522,0.006617,-0.007092,1,1,413.209282,0,0.0,423.143039,1,0.309963,408.055498,0,0.0,423.143039,1,0.309963,403.846693,0,0.0,423.143039,1,0.309963,398.031628,0,0.0,423.143039,1,0.309963,,OPEN,429.37,,426.575336,,-70.153674,29673.856683,,,1,1,1,5.44,0,1,Normal
2024-03-27 22:00:00,420.96,421.87,419.12,420.72,21871161,421.43,-0.001685,-0.001115,-0.00057,1,1,412.993686,0,0.0,422.92226,0,0.0,407.842591,0,0.0,422.92226,0,0.0,403.635982,0,0.0,422.92226,0,0.0,397.823951,0,0.0,422.92226,0,0.0,,OPEN,429.37,,426.575336,,-124.187224,29673.856683,,,1,1,1,2.75,0,1,Normal
2024-03-31 22:00:00,423.95,427.89,422.22,424.57,16315961,420.72,0.009151,0.007677,0.001462,1,0,412.297899,0,0.0,422.209746,1,1.350127,407.155482,0,0.0,422.209746,1,1.350127,402.955961,0,0.0,422.209746,1,1.350127,397.153721,0,0.0,422.209746,1,1.350127,EXIT_TARGET_HIT,CLOSED,429.37,426.575336,426.575336,256.818497,168.811603,29930.675181,,,0,0,0,7.17,0,1,Normal
2024-04-01 22:00:00,420.11,422.38,417.84,421.44,17911992,424.57,-0.007372,-0.010505,0.003166,0,1,416.070829,0,0.0,426.073379,0,0.0,410.881354,0,0.0,426.073379,0,0.0,406.643402,0,0.0,426.073379,0,0.0,400.788067,0,0.0,426.073379,0,0.0,ENTRY_LONG,OPEN,421.44,,425.6544,,,29927.682113,2993.067518,7.102002,1,0,0,6.73,1,0,Normal
2024-04-02 22:00:00,419.73,423.26,419.085,420.45,16502264,421.44,-0.002349,-0.004058,0.001715,1,1,413.003486,0,0.0,422.932296,1,0.077758,407.852269,0,0.0,422.932296,1,0.077758,403.64556,0,0.0,422.932296,1,0.077758,397.833391,0,0.0,422.932296,1,0.077758,,OPEN,421.44,,425.6544,,-7.030981,29927.682113,,,1,1,1,4.175,0,1,Normal
2024-04-03 22:00:00,424.99,428.67,417.57,417.88,19370875,420.45,-0.006112,0.010798,-0.01673,1,1,412.033304,0,0.0,421.93879,1,1.600954,406.894187,0,0.0,421.93879,1,1.600954,402.697361,0,0.0,421.93879,1,1.600954,396.898845,0,0.0,421.93879,1,1.600954,EXIT_TARGET_HIT,CLOSED,421.44,425.6544,425.6544,23.914609,-25.283125,29951.596722,,,1,1,1,11.1,0,1,Normal
2024-04-04 22:00:00,420.01,426.51,418.32,425.52,16554761,417.88,0.018283,0.005097,0.013119,1,0,409.514751,0,0.0,419.35969,1,1.711092,404.407047,0,0.0,419.35969,1,1.711092,400.235874,0,0.0,419.35969,1,1.711092,394.472802,0,0.0,419.35969,1,1.711092,ENTRY_LONG,OPEN,425.52,,429.7752,,,29948.601563,2995.159672,7.038822,1,0,0,8.63,0,1,Normal
2024-04-07 22:00:00,425.17,427.28,423.3,424.59,14272387,425.52,-0.002186,-0.000823,-0.001364,1,1,417.001811,0,0.0,427.026743,1,0.059517,411.800724,0,0.0,427.026743,1,0.059517,407.553291,0,0.0,427.026743,1,0.059517,401.684853,0,0.0,427.026743,1,0.059517,,OPEN,425.52,,429.7752,,-6.546105,29948.601563,,,1,1,1,3.98,1,0,Normal
2024-04-08 22:00:00,426.44,427.74,421.62,426.28,12512289,424.59,0.00398,0.004357,-0.000375,1,1,416.090428,0,0.0,426.09345,1,0.387798,410.900709,0,0.0,426.09345,1,0.387798,406.662558,0,0.0,426.09345,1,0.387798,400.806947,0,0.0,426.09345,1,0.387798,,OPEN,425.52,,429.7752,,5.349505,29948.601563,,,0,0,0,6.12,0,1,Normal
2024-04-09 22:00:00,422.19,424.03,419.7,423.26,16216581,426.28,-0.007085,-0.009595,0.002534,0,1,417.746597,0,0.0,427.789434,0,0.0,412.536221,0,0.0,427.789434,0,0.0,408.281201,0,0.0,427.789434,0,0.0,402.402283,0,0.0,427.789434,0,0.0,SCALE_IN,OPEN,425.52,,427.700109,,-15.907738,29918.809043,32787.67901,77.427045,1,1,1,6.58,1,0,Normal
2024-04-10 22:00:00,425.82,429.37,422.36,427.93,17966423,423.26,0.011033,0.006048,0.004955,1,1,414.787053,0,0.0,424.75874,1,1.089463,409.61359,0,0.0,424.75874,1,1.089463,405.388714,0,0.0,424.75874,1,1.089463,399.551445,0,0.0,424.75874,1,1.089463,EXIT_TARGET_HIT,CLOSED,425.52,427.700109,427.700109,261.973555,345.676564,30180.782599,,,0,0,0,7.01,0,1,Normal
2024-04-11 22:00:00,424.05,425.1794,419.77,421.9,19253750,427.93,-0.014091,-0.009067,-0.00507,0,1,419.363567,0,0.0,429.445277,0,0.0,414.133023,0,0.0,429.445277,0,0.0,409.861533,0,0.0,429.445277,0,0.0,403.959859,0,0.0,429.445277,0,0.0,ENTRY_LONG,OPEN,421.9,,426.119,,,30177.76452,3018.07826,7.153539,1,0,0,8.16,1,0,Low
2024-04-14 22:00:00,426.6,426.82,413.43,413.64,20273538,421.9,-0.019578,0.01114,-0.03038,1,1,413.454277,1,0.005754,423.393925,1,0.812059,408.297438,0,0.0,423.393925,1,0.812059,404.086138,0,0.0,423.393925,1,0.812059,398.267625,0,0.0,423.393925,1,0.812059,EXIT_TARGET_HIT,CLOSED,421.9,426.119,426.119,24.114445,-59.088235,30201.878966,,,1,1,1,13.39,0,1,Low
2024-04-15 22:00:00,414.57,418.4,413.7301,414.58,16765616,413.64,0.002273,0.002248,2.4e-05,1,0,405.359629,0,0.0,415.104676,1,0.796665,400.30375,0,0.0,415.104676,1,0.796665,396.174899,0,0.0,415.104676,1,0.796665,390.470302,0,0.0,415.104676,1,0.796665,ENTRY_LONG,OPEN,414.58,,418.7258,,,30198.858778,3020.187897,7.284934,1,0,0,4.76,0,1,Low
2024-04-16 22:00:00,417.25,418.88,410.33,411.84,15855485,414.58,-0.006609,0.00644,-0.012966,1,1,406.280811,0,0.0,416.048005,1,0.6831,401.213443,0,0.0,416.048005,1,0.6831,397.07521,0,0.0,416.048005,1,0.6831,391.357648,0,0.0,416.048005,1,0.6831,EXIT_TARGET_HIT,CLOSED,414.58,418.7258,418.7258,24.131301,-19.960719,30222.990079,,,1,1,1,8.55,1,0,Low
2024-04-17 22:00:00,410.63,411.89,403.95,404.27,21029917,411.84,-0.018381,-0.002938,-0.015488,1,1,403.595662,0,0.0,413.298303,0,0.0,398.561784,0,0.0,413.298303,0,0.0,394.450901,0,0.0,413.298303,0,0.0,388.771127,0,0.0,413.298303,0,0.0,ENTRY_LONG,OPEN,404.27,,408.3127,,,30219.96778,3022.299008,7.475942,1,0,0,7.94,0,1,Low
2024-04-18 22:00:00,404.03,405.48,397.77,399.12,30565789,404.27,-0.012739,-0.000594,-0.012153,1,1,396.1772,0,0.0,405.701498,0,0.0,391.23585,0,0.0,405.701498,0,0.0,387.200528,0,0.0,405.701498,0,0.0,381.625154,0,0.0,405.701498,0,0.0,,OPEN,404.27,,408.3127,,-38.5011,30219.96778,,,1,1,1,7.71,0,1,Low
2024-04-21 22:00:00,400.08,402.85,395.75,400.96,20286875,399.12,0.00461,0.002405,0.0022,1,1,391.130294,0,0.0,400.533262,1,0.580462,386.251892,0,0.0,400.533262,1,0.580462,382.267976,0,0.0,400.533262,1,0.580462,376.763627,0,0.0,400.533262,1,0.580462,,OPEN,404.27,,408.3127,,-24.745367,30219.96778,,,1,1,1,7.1,0,1,Low
2024-04-22 22:00:00,404.235,408.2,403.06,407.57,15734501,400.96,0.016485,0.008168,0.00825,1,0,392.933461,0,0.0,402.379777,1,1.451572,388.032568,0,0.0,402.379777,1,1.451572,384.030286,0,0.0,402.379777,1,1.451572,378.500561,0,0.0,402.379777,1,1.451572,SCALE_IN,OPEN,404.27,,408.6157,,24.670608,30219.663083,3326.99597,8.223536,1,0,0,7.24,1,0,Normal
2024-04-23 22:00:00,409.56,412.47,406.78,409.06,15065330,407.57,0.003656,0.004883,-0.001221,1,1,399.41114,0,0.0,409.013183,1,0.848153,394.429454,0,0.0,409.013183,1,0.848153,390.361193,0,0.0,409.013183,1,0.848153,384.740308,0,0.0,409.013183,1,0.848153,EXIT_TARGET_HIT,CLOSED,404.27,408.6157,408.6157,26.582698,36.923677,30246.245781,,,0,0,0,5.69,1,0,Normal
2024-04-24 22:00:00,394.03,399.8899,388.03,399.04,40586450,409.06,-0.024495,-0.036743,0.012715,0,1,400.871312,1,3.139225,410.508459,0,0.0,395.871415,1,1.916935,410.508459,0,0.0,391.78828,1,0.91876,410.508459,0,0.0,386.146846,0,0.0,410.508459,0,0.0,ENTRY_LONG,OPEN,399.04,,403.0304,,,30243.221156,3024.624578,7.579753,1,0,0,21.03,1,0,Normal
2024-04-25 22:00:00,412.17,413.0,405.7601,406.32,29694654,399.04,0.018244,0.032904,-0.014193,1,0,391.051896,0,0.0,400.452979,1,3.144302,386.174471,0,0.0,400.452979,1,3.144302,382.191354,0,0.0,400.452979,1,3.144302,376.688108,0,0.0,400.452979,1,3.144302,EXIT_TARGET_HIT,CLOSED,399.04,403.0304,403.0304,24.16675,55.180601,30267.387907,,,0,0,0,13.96,0,1,Normal
2024-04-28 22:00:00,405.25,406.32,399.19,402.25,19582091,406.32,-0.010017,-0.002633,-0.007403,0,1,398.186163,0,0.0,407.758757,0,0.0,393.219756,0,0.0,407.758757,0,0.0,389.163971,0,0.0,407.758757,0,0.0,383.560325,0,0.0,407.758757,0,0.0,ENTRY_LONG,OPEN,402.25,,406.2725,,,30264.361168,3026.738791,7.524522,0,0,0,7.13,1,0,Normal
2024-04-29 22:00:00,401.49,402.16,389.17,389.33,28781374,402.25,-0.032119,-0.001889,-0.030287,0,1,394.197637,1,1.249879,403.674345,0,0.0,389.280977,1,0.027589,403.674345,0,0.0,385.265819,0,0.0,403.674345,0,0.0,379.718303,0,0.0,403.674345,0,0.0,,OPEN,402.25,,406.2725,,-97.216818,30264.361168,,,1,1,1,13.08,0,1,Normal
2024-04-30 22:00:00,392.61,401.7199,390.31,394.94,23562481,389.33,0.014409,0.008425,0.005935,1,0,381.536274,0,0.0,390.708596,1,2.82827,376.777534,0,0.0,390.708596,1,2.82827,372.891339,0,0.0,390.708596,1,2.82827,367.522006,0,0.0,390.708596,1,2.82827,,OPEN,402.25,,406.2725,,-55.004252,30264.361168,,,1,1,1,12.3899,0,1,Normal
2024-05-01 22:00:00,397.66,399.93,394.6515,397.84,17709364,394.94,0.007343,0.006887,0.000453,1,1,387.033971,0,0.0,396.338461,1,0.909389,382.20666,0,0.0,396.338461,1,0.909389,378.264468,0,0.0,396.338461,1,0.909389,372.817766,0,0.0,396.338461,1,0.909389,,OPEN,402.25,,406.2725,,-33.18314,30264.361168,,,1,1,1,5.2785,1,0,Normal
2024-05-02 22:00:00,402.28,407.15,401.86,406.66,17446724,397.84,0.02217,0.01116,0.010888,1,0,389.875918,0,0.0,399.24873,1,1.986042,385.013161,0,0.0,399.24873,1,1.986042,381.042022,0,0.0,399.24873,1,1.986042,375.555325,0,0.0,399.24873,1,1.986042,EXIT_TARGET_HIT,CLOSED,402.25,406.2725,406.2725,24.183643,33.18314,30288.544811,,,1,0,0,9.31,1,0,Normal
2024-05-05 22:00:00,408.76,413.93,406.3701,413.54,16996639,406.66,0.016918,0.005164,0.011694,1,1,398.519356,0,0.0,408.099961,1,1.43364,393.548794,0,0.0,408.099961,1,1.43364,389.489615,0,0.0,408.099961,1,1.43364,383.88128,0,0.0,408.099961,1,1.43364,ENTRY_LONG,OPEN,413.54,,417.6754,,,30285.515956,3028.854481,7.324212,1,0,0,7.5599,1,0,High
2024-05-06 22:00:00,414.66,414.67,409.09,409.34,20018228,413.54,-0.010156,0.002708,-0.01283,1,1,405.26163,0,0.0,415.004322,0,0.0,400.206974,0,0.0,415.004322,0,0.0,396.079121,0,0.0,415.004322,0,0.0,390.375903,0,0.0,415.004322,0,0.0,,OPEN,413.54,,417.6754,,-30.761689,30285.515956,,,1,1,1,5.58,1,0,High
2024-05-07 22:00:00,408.17,412.23,406.7132,410.54,11792308,409.34,0.002932,-0.002858,0.005806,1,1,401.145707,0,0.0,410.78945,1,0.35192,396.142387,0,0.0,410.78945,1,0.35192,392.056458,0,0.0,410.78945,1,0.35192,386.411163,0,0.0,410.78945,1,0.35192,,OPEN,413.54,,417.6754,,-21.972635,30285.515956,,,1,1,1,5.5168,0,1,Normal
2024-05-08 22:00:00,410.57,412.72,409.1,412.32,14689727,410.54,0.004336,7.3e-05,0.004262,1,1,402.321685,0,0.0,411.9937,1,0.176913,397.303698,0,0.0,411.9937,1,0.176913,393.20579,0,0.0,411.9937,1,0.176913,387.543946,0,0.0,411.9937,1,0.176913,,OPEN,413.54,,417.6754,,-8.935538,30285.515956,,,1,1,1,3.62,1,0,Normal
2024-05-09 22:00:00,412.935,415.38,411.8,414.74,13402281,412.32,0.005869,0.001492,0.004371,1,1,404.066053,0,0.0,413.780002,1,0.388048,399.026308,0,0.0,413.780002,1,0.388048,394.910633,0,0.0,413.780002,1,0.388048,389.22424,0,0.0,413.780002,1,0.388048,,OPEN,413.54,,417.6754,,8.789054,30285.515956,,,1,0,0,3.58,1,0,Normal
2024-05-12 22:00:00,418.01,418.348,410.82,413.72,15440226,414.74,-0.002459,0.007884,-0.010263,1,1,406.437608,0,0.0,416.208572,1,0.515848,401.368285,0,0.0,416.208572,1,0.515848,397.228454,0,0.0,416.208572,1,0.515848,391.508686,0,0.0,416.208572,1,0.515848,EXIT_TARGET_HIT,CLOSED,413.54,417.6754,417.6754,24.200547,1.318358,30309.716504,,,1,0,0,7.528,1,0,Normal
2024-05-13 22:00:00,412.02,417.49,411.55,416.56,15109306,413.72,0.006865,-0.004109,0.011019,1,1,405.438027,0,0.0,415.18496,1,0.55715,400.381171,0,0.0,415.18496,1,0.55715,396.251521,0,0.0,415.18496,1,0.55715,390.54582,0,0.0,415.18496,1,0.55715,ENTRY_LONG,OPEN,416.56,,420.7256,,,30306.685532,3030.97165,7.276195,1,0,0,5.94,0,1,Normal
2024-05-14 22:00:00,417.9,423.81,417.27,423.08,22239533,416.56,0.015652,0.003217,0.012395,1,0,408.221175,0,0.0,418.035016,1,1.386351,403.129606,0,0.0,418.035016,1,1.386351,398.971608,0,0.0,418.035016,1,1.386351,393.22674,0,0.0,418.035016,1,1.386351,EXIT_TARGET_HIT,CLOSED,416.56,420.7256,420.7256,24.217463,47.440789,30330.902996,,,1,0,0,7.25,1,0,Normal
2024-05-15 22:00:00,421.8,425.42,420.35,420.99,17530050,423.08,-0.00494,-0.003025,-0.00192,1,1,414.610656,0,0.0,424.578103,1,0.198992,409.439393,0,0.0,424.578103,1,0.198992,405.216315,0,0.0,424.578103,1,0.198992,399.381528,0,0.0,424.578103,1,0.198992,ENTRY_LONG,OPEN,420.99,,425.1999,,,30327.869905,3033.0903,7.204661,1,0,0,5.07,1,0,Normal
2024-05-16 22:00:00,422.54,422.92,418.025,420.21,15352239,420.99,-0.001853,0.003682,-0.005514,1,1,412.562494,0,0.0,422.480702,1,0.104349,407.416777,0,0.0,422.480702,1,0.104349,403.214561,0,0.0,422.480702,1,0.104349,397.408598,0,0.0,422.480702,1,0.104349,,OPEN,420.99,,425.1999,,-5.619636,30327.869905,,,1,1,1,4.895,0,1,Normal
2024-05-19 22:00:00,420.21,426.77,419.99,425.34,16272137,420.21,0.012208,0.0,0.012208,1,1,411.798108,0,0.0,421.69794,1,1.20703,406.661925,0,0.0,421.69794,1,1.20703,402.467494,0,0.0,421.69794,1,1.20703,396.672289,0,0.0,421.69794,1,1.20703,EXIT_TARGET_HIT,CLOSED,420.99,425.1999,425.1999,24.234391,31.340276,30352.104297,,,1,0,0,6.78,0,1,Normal
2024-05-20 22:00:00,426.825,432.97,424.85,429.04,21453255,425.34,0.008699,0.003491,0.005189,1,1,416.825414,0,0.0,426.846106,1,1.439765,411.626528,0,0.0,426.846106,1,1.439765,407.380891,0,0.0,426.846106,1,1.439765,401.514936,0,0.0,426.846106,1,1.439765,ENTRY_LONG,OPEN,429.04,,433.3304,,,30349.069086,3035.21043,7.074423,1,0,0,8.12,1,0,Normal
2024-05-21 22:00:00,430.09,432.41,427.13,430.52,18073698,429.04,0.00345,0.002447,0.001,1,1,420.451347,0,0.0,430.559207,1,0.43138,415.207235,0,0.0,430.559207,1,0.43138,410.924666,0,0.0,430.559207,1,0.43138,405.007683,0,0.0,430.559207,1,0.43138,,OPEN,429.04,,433.3304,,10.470146,30349.069086,,,1,0,0,5.28,1,0,Normal
2024-05-22 22:00:00,432.97,433.6,425.424,427.0,17211689,430.52,-0.008176,0.005691,-0.013788,1,1,421.90172,0,0.0,432.044448,1,0.361319,416.639518,0,0.0,432.044448,1,0.361319,412.342176,0,0.0,432.044448,1,0.361319,406.404783,0,0.0,432.044448,1,0.361319,EXIT_TARGET_HIT,CLOSED,429.04,433.3304,433.3304,24.251331,-14.431823,30373.320418,,,1,1,1,8.176,1,0,Normal
2024-05-23 22:00:00,427.19,431.055,424.41,430.16,11855285,427.0,0.0074,0.000445,0.006952,1,1,418.452184,0,0.0,428.511984,1,0.595554,413.233008,0,0.0,428.511984,1,0.595554,408.970801,0,0.0,428.511984,1,0.595554,403.081952,0,0.0,428.511984,1,0.595554,ENTRY_LONG,OPEN,430.16,,434.4616,,,30370.283086,3037.332042,7.060936,1,0,0,6.645,0,1,Normal
2024-05-27 22:00:00,429.63,430.82,426.6,430.32,15718024,430.16,0.000372,-0.001232,0.001606,1,1,421.548926,0,0.0,431.683173,0,0.0,416.291125,0,0.0,431.683173,0,0.0,411.997376,0,0.0,431.683173,0,0.0,406.064948,0,0.0,431.683173,0,0.0,,OPEN,430.16,,434.4616,,1.12975,30370.283086,,,1,0,0,4.22,1,0,Normal
2024-05-28 22:00:00,425.69,430.94,425.69,429.17,15517130,430.32,-0.002672,-0.010759,0.008175,1,1,421.705723,0,0.0,431.843739,0,0.0,416.445967,0,0.0,431.843739,0,0.0,412.15062,0,0.0,431.843739,0,0.0,406.215985,0,0.0,431.843739,0,0.0,SCALE_IN,OPEN,430.16,,433.5526,,-6.990326,30339.979669,33340.749197,77.670291,0,1,0,5.25,1,0,Low
2024-05-29 22:00:00,424.3,424.3,414.24,414.67,28424847,429.17,-0.033786,-0.011347,-0.022696,0,1,420.578744,1,1.476978,430.689667,0,0.0,415.333044,1,0.254688,430.689667,0,0.0,411.049177,0,0.0,430.689667,0,0.0,405.130402,0,0.0,430.689667,0,0.0,,OPEN,430.16,,433.5526,,-1133.209549,30339.979669,,,1,1,1,14.93,0,1,Normal
2024-05-30 22:00:00,416.75,416.75,404.51,415.13,47995250,414.67,0.001109,0.005016,-0.003887,1,1,406.36901,1,0.448311,416.138324,1,0.147509,401.300542,0,0.0,416.138324,1,0.147509,397.16141,0,0.0,416.138324,1,0.147509,391.442607,0,0.0,416.138324,1,0.147509,,OPEN,430.16,,433.5526,,-1097.481215,30339.979669,,,1,1,1,12.24,0,1,Normal
2024-06-02 22:00:00,415.525,416.43,408.9234,413.52,17484675,415.13,-0.003878,0.000952,-0.004825,1,1,406.819801,0,0.0,416.599952,0,0.0,401.745711,0,0.0,416.599952,0,0.0,397.601987,0,0.0,416.599952,0,0.0,391.876841,0,0.0,416.599952,0,0.0,,OPEN,430.16,,433.5526,,-1222.530383,30339.979669,,,1,1,1,7.5066,1,0,Normal
2024-06-03 22:00:00,412.43,416.44,409.675,416.07,14348917,413.52,0.006167,-0.002636,0.008826,1,1,405.242031,0,0.0,414.984252,1,0.352038,400.187619,0,0.0,414.984252,1,0.352038,396.059966,0,0.0,414.984252,1,0.352038,390.357023,0,0.0,414.984252,1,0.352038,,OPEN,430.16,,433.5526,,-1024.471141,30339.979669,,,1,1,1,6.765,0,1,Low
2024-06-04 22:00:00,417.81,424.08,416.3,424.01,16988038,416.07,0.019083,0.004182,0.014839,1,0,407.740984,0,0.0,417.543281,1,1.571062,402.655404,0,0.0,417.543281,1,1.571062,398.502297,0,0.0,417.543281,1,1.571062,392.764187,0,0.0,417.543281,1,1.571062,,OPEN,430.16,,433.5526,,-407.769029,30339.979669,,,1,1,1,8.01,1,0,Normal
2024-06-05 22:00:00,424.01,425.31,420.58,424.52,14861251,424.01,0.001203,0.0,0.001203,1,1,415.522039,0,0.0,425.511396,0,0.0,410.339409,0,0.0,425.511396,0,0.0,406.107047,0,0.0,425.511396,0,0.0,400.259435,0,0.0,425.511396,0,0.0,,OPEN,430.16,,433.5526,,-368.15718,30339.979669,,,1,1,1,4.73,1,0,Normal
2024-06-06 22:00:00,426.2,426.28,423.0,423.85,13621650,424.52,-0.001578,0.003957,-0.005514,1,1,416.021829,0,0.0,426.023202,1,0.060491,410.832966,0,0.0,426.023202,1,0.060491,406.595514,0,0.0,426.023202,1,0.060491,400.740868,0,0.0,426.023202,1,0.060491,,OPEN,430.16,,433.5526,,-420.196275,30339.979669,,,1,1,1,3.28,1,0,Normal
2024-06-09 22:00:00,424.7,428.08,423.89,427.87,14003034,423.85,0.009484,0.002005,0.007464,1,0,415.365242,0,0.0,425.35083,1,0.6439,410.184567,0,0.0,425.35083,1,0.6439,405.953803,0,0.0,425.35083,1,0.6439,400.108397,0,0.0,425.35083,1,0.6439,,OPEN,430.16,,433.5526,,-107.961705,30339.979669,,,1,1,1,4.23,0,1,Normal
2024-06-10 22:00:00,425.475,432.82,425.25,432.68,14551101,427.87,0.011242,-0.005597,0.016934,1,1,419.304768,0,0.0,429.385064,1,0.802799,414.074958,0,0.0,429.385064,1,0.802799,409.804067,0,0.0,429.385064,1,0.802799,403.90322,0,0.0,429.385064,1,0.802799,,OPEN,430.16,,433.5526,,265.632396,30339.979669,,,1,0,0,7.57,1,0,Normal
2024-06-11 22:00:00,435.32,443.4,433.25,441.06,22366233,432.68,0.019368,0.006102,0.013186,1,0,424.01848,0,0.0,434.212096,1,2.123487,418.729878,0,0.0,434.212096,1,2.123487,414.410974,0,0.0,434.212096,1,2.123487,408.443792,0,0.0,434.212096,1,2.123487,EXIT_TARGET_HIT,CLOSED,430.16,433.5526,433.5526,266.392586,916.509436,30606.372255,,,1,0,0,10.72,1,0,Normal
2024-06-12 22:00:00,440.85,443.39,439.37,441.58,15960565,441.06,0.001179,-0.000476,0.001656,1,1,432.230727,0,0.0,442.621769,1,0.174178,426.839696,0,0.0,442.621769,1,0.174178,422.437146,0,0.0,442.621769,1,0.174178,416.354393,0,0.0,442.621769,1,0.174178,ENTRY_LONG,OPEN,441.58,,445.9958,,,30603.311617,3060.637225,6.931105,1,0,0,4.02,1,0,Normal
2024-06-13 22:00:00,438.275,443.1376,436.721,442.57,13581985,441.58,0.002242,-0.007484,0.0098,1,1,432.740317,0,0.0,443.14361,0,0.0,427.342931,0,0.0,443.14361,0,0.0,422.93519,0,0.0,443.14361,0,0.0,416.845266,0,0.0,443.14361,0,0.0,,OPEN,441.58,,445.9958,,6.861794,30603.311617,,,1,0,0,6.4166,1,0,Normal
2024-06-16 22:00:00,442.585,450.94,440.72,448.37,20790030,442.57,0.013105,3.4e-05,0.013071,1,1,433.710499,0,0.0,444.137116,1,1.537132,428.301012,0,0.0,444.137116,1,1.537132,423.883389,0,0.0,444.137116,1,1.537132,417.779812,0,0.0,444.137116,1,1.537132,EXIT_TARGET_HIT,CLOSED,441.58,445.9958,445.9958,24.454491,47.062201,30627.766109,,,1,0,0,10.22,1,0,Normal
